recall_id,clause_id,segment_ids,fan_out,reciprocal,percentage,including_other_clauses_percentage,including_other_clauses,only_secondary,totally_missed,max_clause_id,clause_position
62b6e3037895bdb962f14a83,1,[1],1,[],0.0,0.0,[],set(),{1},18,0.05555555555555555
62b6e3037895bdb962f14a83,2,[5],1,[],0.0,0.0,[],set(),{5},18,0.1111111111111111
62b6e3037895bdb962f14a83,3,[6],1,[],0.0,0.0,[],set(),{6},18,0.16666666666666666
62b6e3037895bdb962f14a83,4,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",18,0.2222222222222222
62b6e3037895bdb962f14a83,5,[10],1,[],0.0,0.0,[],set(),{10},18,0.2777777777777778
62b6e3037895bdb962f14a83,6,"[10, 11, 14]",3,[],0.0,0.0,[],set(),"{10, 11, 14}",18,0.3333333333333333
62b6e3037895bdb962f14a83,7,"[11, 14, 35]",3,[],0.0,0.0,[],set(),"{11, 35, 14}",18,0.3888888888888889
62b6e3037895bdb962f14a83,8,[],0,[],0.0,0.0,[],set(),set(),18,0.4444444444444444
62b6e3037895bdb962f14a83,9,"[19, 29, 32]",3,[],0.0,0.0,[],set(),"{32, 19, 29}",18,0.5
62b6e3037895bdb962f14a83,10,[24],1,[],0.0,0.0,[],set(),{24},18,0.5555555555555556
62b6e3037895bdb962f14a83,11,[37],1,[],0.0,0.0,[],set(),{37},18,0.6111111111111112
62b6e3037895bdb962f14a83,12,[38],1,[],0.0,0.0,[],set(),{38},18,0.6666666666666666
62b6e3037895bdb962f14a83,13,"[16, 22]",2,[],0.0,0.0,[],set(),"{16, 22}",18,0.7222222222222222
62b6e3037895bdb962f14a83,14,[40],1,[],0.0,0.0,[],set(),{40},18,0.7777777777777778
62b6e3037895bdb962f14a83,15,[41],1,[],0.0,0.0,[],set(),{41},18,0.8333333333333334
62b6e3037895bdb962f14a83,16,"[42, 46]",2,[],0.0,0.0,[],set(),"{42, 46}",18,0.8888888888888888
62b6e3037895bdb962f14a83,17,[50],1,[],0.0,0.0,[],set(),{50},18,0.9444444444444444
62b6e3037895bdb962f14a83,18,"[51, 53]",2,[],0.0,0.0,[],set(),"{51, 53}",18,1.0
6034e8e3628ecdf282096ccf,1,[3],1,[],0.0,0.0,[],set(),{3},19,0.05263157894736842
6034e8e3628ecdf282096ccf,2,[2],1,[],0.0,0.0,[],set(),{2},19,0.10526315789473684
6034e8e3628ecdf282096ccf,3,[],0,[],0.0,0.0,[],set(),set(),19,0.15789473684210525
6034e8e3628ecdf282096ccf,4,[5],1,[],0.0,0.0,[],set(),{5},19,0.21052631578947367
6034e8e3628ecdf282096ccf,5,[7],1,[],0.0,0.0,[],set(),{7},19,0.2631578947368421
6034e8e3628ecdf282096ccf,6,"[5, 47]",2,[],0.0,0.0,[],set(),"{5, 47}",19,0.3157894736842105
6034e8e3628ecdf282096ccf,7,[8],1,[],0.0,0.0,[],set(),{8},19,0.3684210526315789
6034e8e3628ecdf282096ccf,8,[9],1,[],0.0,0.0,[],set(),{9},19,0.42105263157894735
6034e8e3628ecdf282096ccf,9,[10],1,[],0.0,0.0,[],set(),{10},19,0.47368421052631576
6034e8e3628ecdf282096ccf,10,[11],1,[],0.0,0.0,[],set(),{11},19,0.5263157894736842
6034e8e3628ecdf282096ccf,11,[14],1,[],0.0,0.0,[],set(),{14},19,0.5789473684210527
6034e8e3628ecdf282096ccf,12,"[12, 13, 17, 18, 26]",5,[],0.0,0.0,[],set(),"{17, 18, 26, 12, 13}",19,0.631578947368421
6034e8e3628ecdf282096ccf,13,"[21, 34]",2,[],0.0,0.0,[],set(),"{34, 21}",19,0.6842105263157895
6034e8e3628ecdf282096ccf,14,"[35, 36, 37, 38]",4,[],0.0,0.0,[],set(),"{35, 36, 37, 38}",19,0.7368421052631579
6034e8e3628ecdf282096ccf,15,[40],1,[],0.0,0.0,[],set(),{40},19,0.7894736842105263
6034e8e3628ecdf282096ccf,16,"[41, 42]",2,[],0.0,0.0,[],set(),"{41, 42}",19,0.8421052631578947
6034e8e3628ecdf282096ccf,17,[45],1,[],0.0,0.0,[],set(),{45},19,0.8947368421052632
6034e8e3628ecdf282096ccf,18,[46],1,[],0.0,0.0,[],set(),{46},19,0.9473684210526315
6034e8e3628ecdf282096ccf,19,[46],1,[],0.0,0.0,[],set(),{46},19,1.0
5c38ce43bef9a20001e3e1ab,1,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",4,0.25
5c38ce43bef9a20001e3e1ab,2,[10],1,[],0.0,0.0,[],set(),{10},4,0.5
5c38ce43bef9a20001e3e1ab,3,"[11, 14]",2,[],0.0,0.0,[],set(),"{11, 14}",4,0.75
5c38ce43bef9a20001e3e1ab,4,"[11, 35, 37, 38]",4,[],0.0,0.0,[],set(),"{35, 11, 37, 38}",4,1.0
5fa9392c0cc79c03b3f4eb58,1,[1],1,[],0.0,0.0,[],set(),{1},12,0.08333333333333333
5fa9392c0cc79c03b3f4eb58,2,[2],1,[],0.0,0.0,[],set(),{2},12,0.16666666666666666
5fa9392c0cc79c03b3f4eb58,3,"[3, 4]",2,[],0.0,0.0,[],set(),"{3, 4}",12,0.25
5fa9392c0cc79c03b3f4eb58,4,[5],1,[],0.0,0.0,[],set(),{5},12,0.3333333333333333
5fa9392c0cc79c03b3f4eb58,5,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",12,0.4166666666666667
5fa9392c0cc79c03b3f4eb58,6,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",12,0.5
5fa9392c0cc79c03b3f4eb58,7,"[14, 15, 21, 24]",4,[],0.0,0.0,[],set(),"{24, 21, 14, 15}",12,0.5833333333333334
5fa9392c0cc79c03b3f4eb58,8,[29],1,[],0.0,0.0,[],set(),{29},12,0.6666666666666666
5fa9392c0cc79c03b3f4eb58,9,[28],1,[],0.0,0.0,[],set(),{28},12,0.75
5fa9392c0cc79c03b3f4eb58,10,"[41, 42, 43, 44]",4,[],0.0,0.0,[],set(),"{41, 42, 43, 44}",12,0.8333333333333334
5fa9392c0cc79c03b3f4eb58,11,"[49, 50, 51]",3,[],0.0,0.0,[],set(),"{49, 50, 51}",12,0.9166666666666666
5fa9392c0cc79c03b3f4eb58,12,"[52, 53, 54]",3,[],0.0,0.0,[],set(),"{52, 53, 54}",12,1.0
63f7a673985571acc7eeb29a,1,[1],1,[],0.0,0.0,[],set(),{1},15,0.06666666666666667
63f7a673985571acc7eeb29a,2,[2],1,[],0.0,0.0,[],set(),{2},15,0.13333333333333333
63f7a673985571acc7eeb29a,3,[3],1,[],0.0,0.0,[],set(),{3},15,0.2
63f7a673985571acc7eeb29a,4,[5],1,[],0.0,0.0,[],set(),{5},15,0.26666666666666666
63f7a673985571acc7eeb29a,5,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",15,0.3333333333333333
63f7a673985571acc7eeb29a,6,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",15,0.4
63f7a673985571acc7eeb29a,7,[8],1,[],0.0,0.0,[],set(),{8},15,0.4666666666666667
63f7a673985571acc7eeb29a,8,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",15,0.5333333333333333
63f7a673985571acc7eeb29a,9,"[12, 13, 17, 18, 26, 33]",6,[],0.0,0.0,[],set(),"{33, 17, 18, 26, 12, 13}",15,0.6
63f7a673985571acc7eeb29a,10,[14],1,[],0.0,0.0,[],set(),{14},15,0.6666666666666666
63f7a673985571acc7eeb29a,11,"[16, 22]",2,[],0.0,0.0,[],set(),"{16, 22}",15,0.7333333333333333
63f7a673985571acc7eeb29a,12,"[28, 29, 30, 32, 35, 37, 38]",7,[],0.0,0.0,[],set(),"{32, 35, 37, 38, 28, 29, 30}",15,0.8
63f7a673985571acc7eeb29a,13,[41],1,[],0.0,0.0,[],set(),{41},15,0.8666666666666667
63f7a673985571acc7eeb29a,14,"[42, 46, 47, 48]",4,[],0.0,0.0,[],set(),"{48, 42, 46, 47}",15,0.9333333333333333
63f7a673985571acc7eeb29a,15,[47],1,[],0.0,0.0,[],set(),{47},15,1.0
63861a54c47e7f59fdb5a4c8,1,[1],1,[],0.0,0.0,[],set(),{1},25,0.04
63861a54c47e7f59fdb5a4c8,2,"[3, 4]",2,[],0.0,0.0,[],set(),"{3, 4}",25,0.08
63861a54c47e7f59fdb5a4c8,3,[2],1,[],0.0,0.0,[],set(),{2},25,0.12
63861a54c47e7f59fdb5a4c8,4,[5],1,[],0.0,0.0,[],set(),{5},25,0.16
63861a54c47e7f59fdb5a4c8,5,[6],1,[],0.0,0.0,[],set(),{6},25,0.2
63861a54c47e7f59fdb5a4c8,6,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",25,0.24
63861a54c47e7f59fdb5a4c8,7,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",25,0.28
63861a54c47e7f59fdb5a4c8,8,[10],1,[],0.0,0.0,[],set(),{10},25,0.32
63861a54c47e7f59fdb5a4c8,9,"[11, 14]",2,[],0.0,0.0,[],set(),"{11, 14}",25,0.36
63861a54c47e7f59fdb5a4c8,10,"[11, 38]",2,[],0.0,0.0,[],set(),"{11, 38}",25,0.4
63861a54c47e7f59fdb5a4c8,11,"[14, 21, 34, 35]",4,[],0.0,0.0,[],set(),"{34, 35, 21, 14}",25,0.44
63861a54c47e7f59fdb5a4c8,12,"[12, 13, 17, 19, 26, 33]",6,[],0.0,0.0,[],set(),"{33, 17, 19, 26, 12, 13}",25,0.48
63861a54c47e7f59fdb5a4c8,13,"[12, 13, 17, 19, 26, 33]",6,[],0.0,0.0,[],set(),"{33, 17, 19, 26, 12, 13}",25,0.52
63861a54c47e7f59fdb5a4c8,14,[24],1,[],0.0,0.0,[],set(),{24},25,0.56
63861a54c47e7f59fdb5a4c8,15,"[21, 34]",2,[],0.0,0.0,[],set(),"{34, 21}",25,0.6
63861a54c47e7f59fdb5a4c8,16,"[37, 38]",2,[],0.0,0.0,[],set(),"{37, 38}",25,0.64
63861a54c47e7f59fdb5a4c8,17,[38],1,[],0.0,0.0,[],set(),{38},25,0.68
63861a54c47e7f59fdb5a4c8,18,[40],1,[],0.0,0.0,[],set(),{40},25,0.72
63861a54c47e7f59fdb5a4c8,19,[41],1,[],0.0,0.0,[],set(),{41},25,0.76
63861a54c47e7f59fdb5a4c8,20,[42],1,[],0.0,0.0,[],set(),{42},25,0.8
63861a54c47e7f59fdb5a4c8,21,[45],1,[],0.0,0.0,[],set(),{45},25,0.84
63861a54c47e7f59fdb5a4c8,22,[46],1,[],0.0,0.0,[],set(),{46},25,0.88
63861a54c47e7f59fdb5a4c8,23,[48],1,[],0.0,0.0,[],set(),{48},25,0.92
63861a54c47e7f59fdb5a4c8,24,"[49, 50, 51]",3,[],0.0,0.0,[],set(),"{49, 50, 51}",25,0.96
63861a54c47e7f59fdb5a4c8,25,"[52, 53, 54]",3,[],0.0,0.0,[],set(),"{52, 53, 54}",25,1.0
5f7f16488b6839035da0f321,1,[1],1,[],0.0,0.0,[],set(),{1},17,0.058823529411764705
5f7f16488b6839035da0f321,2,"[2, 3, 4]",3,[],0.0,0.0,[],set(),"{2, 3, 4}",17,0.11764705882352941
5f7f16488b6839035da0f321,3,"[2, 5, 9]",3,[],0.0,0.0,[],set(),"{9, 2, 5}",17,0.17647058823529413
5f7f16488b6839035da0f321,4,[8],1,[],0.0,0.0,[],set(),{8},17,0.23529411764705882
5f7f16488b6839035da0f321,5,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",17,0.29411764705882354
5f7f16488b6839035da0f321,6,[7],1,[],0.0,0.0,[],set(),{7},17,0.35294117647058826
5f7f16488b6839035da0f321,7,"[10, 14]",2,[],0.0,0.0,[],set(),"{10, 14}",17,0.4117647058823529
5f7f16488b6839035da0f321,8,[11],1,[],0.0,0.0,[],set(),{11},17,0.47058823529411764
5f7f16488b6839035da0f321,9,"[15, 24]",2,[],0.0,0.0,[],set(),"{24, 15}",17,0.5294117647058824
5f7f16488b6839035da0f321,10,"[16, 22]",2,[],0.0,0.0,[],set(),"{16, 22}",17,0.5882352941176471
5f7f16488b6839035da0f321,11,"[28, 29, 30, 32, 35, 37, 38]",7,[],0.0,0.0,[],set(),"{32, 35, 37, 38, 28, 29, 30}",17,0.6470588235294118
5f7f16488b6839035da0f321,12,"[41, 42]",2,[],0.0,0.0,[],set(),"{41, 42}",17,0.7058823529411765
5f7f16488b6839035da0f321,13,[47],1,[],0.0,0.0,[],set(),{47},17,0.7647058823529411
5f7f16488b6839035da0f321,14,[45],1,[],0.0,0.0,[],set(),{45},17,0.8235294117647058
5f7f16488b6839035da0f321,15,[46],1,[],0.0,0.0,[],set(),{46},17,0.8823529411764706
5f7f16488b6839035da0f321,16,"[49, 50, 51]",3,[],0.0,0.0,[],set(),"{49, 50, 51}",17,0.9411764705882353
5f7f16488b6839035da0f321,17,"[52, 53]",2,[],0.0,0.0,[],set(),"{52, 53}",17,1.0
5ef367aa3b28ea0a3aad67ba,1,[3],1,[],0.0,0.0,[],set(),{3},18,0.05555555555555555
5ef367aa3b28ea0a3aad67ba,2,"[5, 6, 52, 53]",4,[],0.0,0.0,[],set(),"{53, 52, 5, 6}",18,0.1111111111111111
5ef367aa3b28ea0a3aad67ba,3,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",18,0.16666666666666666
5ef367aa3b28ea0a3aad67ba,4,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",18,0.2222222222222222
5ef367aa3b28ea0a3aad67ba,5,"[12, 13]",2,[],0.0,0.0,[],set(),"{12, 13}",18,0.2777777777777778
5ef367aa3b28ea0a3aad67ba,6,[11],1,[],0.0,0.0,[],set(),{11},18,0.3333333333333333
5ef367aa3b28ea0a3aad67ba,7,[14],1,[],0.0,0.0,[],set(),{14},18,0.3888888888888889
5ef367aa3b28ea0a3aad67ba,8,"[21, 24, 25]",3,[],0.0,0.0,[],set(),"{24, 25, 21}",18,0.4444444444444444
5ef367aa3b28ea0a3aad67ba,9,"[17, 18, 26]",3,[],0.0,0.0,[],set(),"{17, 18, 26}",18,0.5
5ef367aa3b28ea0a3aad67ba,10,[28],1,[],0.0,0.0,[],set(),{28},18,0.5555555555555556
5ef367aa3b28ea0a3aad67ba,11,"[29, 32]",2,[],0.0,0.0,[],set(),"{32, 29}",18,0.6111111111111112
5ef367aa3b28ea0a3aad67ba,12,[33],1,[],0.0,0.0,[],set(),{33},18,0.6666666666666666
5ef367aa3b28ea0a3aad67ba,13,"[34, 35, 36, 37, 38]",5,[],0.0,0.0,[],set(),"{34, 35, 36, 37, 38}",18,0.7222222222222222
5ef367aa3b28ea0a3aad67ba,14,[40],1,[],0.0,0.0,[],set(),{40},18,0.7777777777777778
5ef367aa3b28ea0a3aad67ba,15,[41],1,[],0.0,0.0,[],set(),{41},18,0.8333333333333334
5ef367aa3b28ea0a3aad67ba,16,[42],1,[],0.0,0.0,[],set(),{42},18,0.8888888888888888
5ef367aa3b28ea0a3aad67ba,17,[43],1,[],0.0,0.0,[],set(),{43},18,0.9444444444444444
5ef367aa3b28ea0a3aad67ba,18,"[45, 46, 47, 48]",4,[],0.0,0.0,[],set(),"{48, 45, 46, 47}",18,1.0
5a94779df05361000171b4fe,1,"[1, 4]",2,[],0.0,0.0,[],set(),"{1, 4}",20,0.05
5a94779df05361000171b4fe,2,[5],1,[],0.0,0.0,[],set(),{5},20,0.1
5a94779df05361000171b4fe,3,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",20,0.15
5a94779df05361000171b4fe,4,"[3, 10]",2,[],0.0,0.0,[],set(),"{10, 3}",20,0.2
5a94779df05361000171b4fe,5,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",20,0.25
5a94779df05361000171b4fe,6,[15],1,[],0.0,0.0,[],set(),{15},20,0.3
5a94779df05361000171b4fe,7,"[11, 14, 21, 35]",4,[],0.0,0.0,[],set(),"{35, 11, 21, 14}",20,0.35
5a94779df05361000171b4fe,8,[28],1,[],0.0,0.0,[],set(),{28},20,0.4
5a94779df05361000171b4fe,9,"[19, 29, 32]",3,[],0.0,0.0,[],set(),"{32, 19, 29}",20,0.45
5a94779df05361000171b4fe,10,[24],1,[],0.0,0.0,[],set(),{24},20,0.5
5a94779df05361000171b4fe,11,[25],1,[],0.0,0.0,[],set(),{25},20,0.55
5a94779df05361000171b4fe,12,"[35, 37]",2,[],0.0,0.0,[],set(),"{35, 37}",20,0.6
5a94779df05361000171b4fe,13,[40],1,[],0.0,0.0,[],set(),{40},20,0.65
5a94779df05361000171b4fe,14,"[41, 42]",2,[],0.0,0.0,[],set(),"{41, 42}",20,0.7
5a94779df05361000171b4fe,15,[47],1,[],0.0,0.0,[],set(),{47},20,0.75
5a94779df05361000171b4fe,16,[43],1,[],0.0,0.0,[],set(),{43},20,0.8
5a94779df05361000171b4fe,17,[50],1,[],0.0,0.0,[],set(),{50},20,0.85
5a94779df05361000171b4fe,18,[53],1,[],0.0,0.0,[],set(),{53},20,0.9
5a94779df05361000171b4fe,19,[52],1,[],0.0,0.0,[],set(),{52},20,0.95
5a94779df05361000171b4fe,20,"[53, 54]",2,[],0.0,0.0,[],set(),"{53, 54}",20,1.0
62c08c865b36cf4fbabf34d2,1,[5],1,[],0.0,0.0,[],set(),{5},9,0.1111111111111111
62c08c865b36cf4fbabf34d2,2,[7],1,[],0.0,0.0,[],set(),{7},9,0.2222222222222222
62c08c865b36cf4fbabf34d2,3,[8],1,[],0.0,0.0,[],set(),{8},9,0.3333333333333333
62c08c865b36cf4fbabf34d2,4,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",9,0.4444444444444444
62c08c865b36cf4fbabf34d2,5,"[12, 14, 20, 21]",4,[],0.0,0.0,[],set(),"{21, 12, 20, 14}",9,0.5555555555555556
62c08c865b36cf4fbabf34d2,6,"[35, 36, 37]",3,[],0.0,0.0,[],set(),"{35, 36, 37}",9,0.6666666666666666
62c08c865b36cf4fbabf34d2,7,"[41, 42]",2,[],0.0,0.0,[],set(),"{41, 42}",9,0.7777777777777778
62c08c865b36cf4fbabf34d2,8,"[45, 46]",2,[],0.0,0.0,[],set(),"{45, 46}",9,0.8888888888888888
62c08c865b36cf4fbabf34d2,9,"[52, 53]",2,[],0.0,0.0,[],set(),"{52, 53}",9,1.0
6165c4bf0d20a0e2c1cc5047,1,[5],1,[],0.0,0.0,[],set(),{5},19,0.05263157894736842
6165c4bf0d20a0e2c1cc5047,2,[6],1,[],0.0,0.0,[],set(),{6},19,0.10526315789473684
6165c4bf0d20a0e2c1cc5047,3,[2],1,[],0.0,0.0,[],set(),{2},19,0.15789473684210525
6165c4bf0d20a0e2c1cc5047,4,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",19,0.21052631578947367
6165c4bf0d20a0e2c1cc5047,5,"[3, 4]",2,[],0.0,0.0,[],set(),"{3, 4}",19,0.2631578947368421
6165c4bf0d20a0e2c1cc5047,6,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",19,0.3157894736842105
6165c4bf0d20a0e2c1cc5047,7,"[35, 37]",2,[],0.0,0.0,[],set(),"{35, 37}",19,0.3684210526315789
6165c4bf0d20a0e2c1cc5047,8,[19],1,[],0.0,0.0,[],set(),{19},19,0.42105263157894735
6165c4bf0d20a0e2c1cc5047,9,[14],1,[],0.0,0.0,[],set(),{14},19,0.47368421052631576
6165c4bf0d20a0e2c1cc5047,10,[24],1,[],0.0,0.0,[],set(),{24},19,0.5263157894736842
6165c4bf0d20a0e2c1cc5047,11,"[35, 37]",2,[],0.0,0.0,[],set(),"{35, 37}",19,0.5789473684210527
6165c4bf0d20a0e2c1cc5047,12,[41],1,[],0.0,0.0,[],set(),{41},19,0.631578947368421
6165c4bf0d20a0e2c1cc5047,13,[42],1,[],0.0,0.0,[],set(),{42},19,0.6842105263157895
6165c4bf0d20a0e2c1cc5047,14,[47],1,[],0.0,0.0,[],set(),{47},19,0.7368421052631579
6165c4bf0d20a0e2c1cc5047,15,[44],1,[],0.0,0.0,[],set(),{44},19,0.7894736842105263
6165c4bf0d20a0e2c1cc5047,16,[45],1,[],0.0,0.0,[],set(),{45},19,0.8421052631578947
6165c4bf0d20a0e2c1cc5047,17,[46],1,[],0.0,0.0,[],set(),{46},19,0.8947368421052632
6165c4bf0d20a0e2c1cc5047,18,[49],1,[],0.0,0.0,[],set(),{49},19,0.9473684210526315
6165c4bf0d20a0e2c1cc5047,19,"[50, 51]",2,[],0.0,0.0,[],set(),"{50, 51}",19,1.0
605a25c743f7ab91b0881ddf,1,[2],1,[],0.0,0.0,[],set(),{2},9,0.1111111111111111
605a25c743f7ab91b0881ddf,2,"[3, 4]",2,[],0.0,0.0,[],set(),"{3, 4}",9,0.2222222222222222
605a25c743f7ab91b0881ddf,3,[7],1,[],0.0,0.0,[],set(),{7},9,0.3333333333333333
605a25c743f7ab91b0881ddf,4,[8],1,[],0.0,0.0,[],set(),{8},9,0.4444444444444444
605a25c743f7ab91b0881ddf,5,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",9,0.5555555555555556
605a25c743f7ab91b0881ddf,6,"[14, 15, 21, 24]",4,[],0.0,0.0,[],set(),"{24, 21, 14, 15}",9,0.6666666666666666
605a25c743f7ab91b0881ddf,7,"[28, 29, 30, 37, 38]",5,[],0.0,0.0,[],set(),"{37, 38, 28, 29, 30}",9,0.7777777777777778
605a25c743f7ab91b0881ddf,8,"[41, 42]",2,[],0.0,0.0,[],set(),"{41, 42}",9,0.8888888888888888
605a25c743f7ab91b0881ddf,9,"[50, 51, 53]",3,[],0.0,0.0,[],set(),"{50, 51, 53}",9,1.0
5c105e2757fd11000127e60f,1,[1],1,[],0.0,0.0,[],set(),{1},22,0.045454545454545456
5c105e2757fd11000127e60f,2,[2],1,[],0.0,0.0,[],set(),{2},22,0.09090909090909091
5c105e2757fd11000127e60f,3,"[3, 4]",2,[],0.0,0.0,[],set(),"{3, 4}",22,0.13636363636363635
5c105e2757fd11000127e60f,4,[],0,[],0.0,0.0,[],set(),set(),22,0.18181818181818182
5c105e2757fd11000127e60f,5,[8],1,[],0.0,0.0,[],set(),{8},22,0.22727272727272727
5c105e2757fd11000127e60f,6,[7],1,[],0.0,0.0,[],set(),{7},22,0.2727272727272727
5c105e2757fd11000127e60f,7,[10],1,[],0.0,0.0,[],set(),{10},22,0.3181818181818182
5c105e2757fd11000127e60f,8,"[11, 14]",2,[],0.0,0.0,[],set(),"{11, 14}",22,0.36363636363636365
5c105e2757fd11000127e60f,9,[38],1,[],0.0,0.0,[],set(),{38},22,0.4090909090909091
5c105e2757fd11000127e60f,10,[14],1,[],0.0,0.0,[],set(),{14},22,0.45454545454545453
5c105e2757fd11000127e60f,11,"[16, 22]",2,[],0.0,0.0,[],set(),"{16, 22}",22,0.5
5c105e2757fd11000127e60f,12,[19],1,[],0.0,0.0,[],set(),{19},22,0.5454545454545454
5c105e2757fd11000127e60f,13,"[16, 22]",2,[],0.0,0.0,[],set(),"{16, 22}",22,0.5909090909090909
5c105e2757fd11000127e60f,14,[39],1,[],0.0,0.0,[],set(),{39},22,0.6363636363636364
5c105e2757fd11000127e60f,15,[41],1,[],0.0,0.0,[],set(),{41},22,0.6818181818181818
5c105e2757fd11000127e60f,16,[42],1,[],0.0,0.0,[],set(),{42},22,0.7272727272727273
5c105e2757fd11000127e60f,17,[43],1,[],0.0,0.0,[],set(),{43},22,0.7727272727272727
5c105e2757fd11000127e60f,18,[45],1,[],0.0,0.0,[],set(),{45},22,0.8181818181818182
5c105e2757fd11000127e60f,19,[46],1,[],0.0,0.0,[],set(),{46},22,0.8636363636363636
5c105e2757fd11000127e60f,20,[52],1,[],0.0,0.0,[],set(),{52},22,0.9090909090909091
5c105e2757fd11000127e60f,21,[53],1,[],0.0,0.0,[],set(),{53},22,0.9545454545454546
5c105e2757fd11000127e60f,22,[54],1,[],0.0,0.0,[],set(),{54},22,1.0
5d46e0febeeecd0001d01e79,1,"[1, 2]",2,[],0.0,0.0,[],set(),"{1, 2}",22,0.045454545454545456
5d46e0febeeecd0001d01e79,2,"[3, 4]",2,[],0.0,0.0,[],set(),"{3, 4}",22,0.09090909090909091
5d46e0febeeecd0001d01e79,3,[5],1,[],0.0,0.0,[],set(),{5},22,0.13636363636363635
5d46e0febeeecd0001d01e79,4,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",22,0.18181818181818182
5d46e0febeeecd0001d01e79,5,[6],1,[],0.0,0.0,[],set(),{6},22,0.22727272727272727
5d46e0febeeecd0001d01e79,6,[10],1,[],0.0,0.0,[],set(),{10},22,0.2727272727272727
5d46e0febeeecd0001d01e79,7,[11],1,[],0.0,0.0,[],set(),{11},22,0.3181818181818182
5d46e0febeeecd0001d01e79,8,"[28, 29, 30]",3,[],0.0,0.0,[],set(),"{28, 29, 30}",22,0.36363636363636365
5d46e0febeeecd0001d01e79,9,[14],1,[],0.0,0.0,[],set(),{14},22,0.4090909090909091
5d46e0febeeecd0001d01e79,10,"[21, 24]",2,[],0.0,0.0,[],set(),"{24, 21}",22,0.45454545454545453
5d46e0febeeecd0001d01e79,11,[25],1,[],0.0,0.0,[],set(),{25},22,0.5
5d46e0febeeecd0001d01e79,12,"[35, 37]",2,[],0.0,0.0,[],set(),"{35, 37}",22,0.5454545454545454
5d46e0febeeecd0001d01e79,13,[40],1,[],0.0,0.0,[],set(),{40},22,0.5909090909090909
5d46e0febeeecd0001d01e79,14,[41],1,[],0.0,0.0,[],set(),{41},22,0.6363636363636364
5d46e0febeeecd0001d01e79,15,[42],1,[],0.0,0.0,[],set(),{42},22,0.6818181818181818
5d46e0febeeecd0001d01e79,16,[45],1,[],0.0,0.0,[],set(),{45},22,0.7272727272727273
5d46e0febeeecd0001d01e79,17,[46],1,[],0.0,0.0,[],set(),{46},22,0.7727272727272727
5d46e0febeeecd0001d01e79,18,[50],1,[],0.0,0.0,[],set(),{50},22,0.8181818181818182
5d46e0febeeecd0001d01e79,19,[51],1,[],0.0,0.0,[],set(),{51},22,0.8636363636363636
5d46e0febeeecd0001d01e79,20,[52],1,[],0.0,0.0,[],set(),{52},22,0.9090909090909091
5d46e0febeeecd0001d01e79,21,[53],1,[],0.0,0.0,[],set(),{53},22,0.9545454545454546
5d46e0febeeecd0001d01e79,22,[53],1,[],0.0,0.0,[],set(),{53},22,1.0
5c2d2348efea570001b9e962,1,[1],1,[],0.0,0.0,[],set(),{1},32,0.03125
5c2d2348efea570001b9e962,2,[2],1,[],0.0,0.0,[],set(),{2},32,0.0625
5c2d2348efea570001b9e962,3,[3],1,[],0.0,0.0,[],set(),{3},32,0.09375
5c2d2348efea570001b9e962,4,[4],1,[],0.0,0.0,[],set(),{4},32,0.125
5c2d2348efea570001b9e962,5,[5],1,[],0.0,0.0,[],set(),{5},32,0.15625
5c2d2348efea570001b9e962,6,[5],1,[],0.0,0.0,[],set(),{5},32,0.1875
5c2d2348efea570001b9e962,7,[6],1,[],0.0,0.0,[],set(),{6},32,0.21875
5c2d2348efea570001b9e962,8,[7],1,[],0.0,0.0,[],set(),{7},32,0.25
5c2d2348efea570001b9e962,9,[8],1,[],0.0,0.0,[],set(),{8},32,0.28125
5c2d2348efea570001b9e962,10,[9],1,[],0.0,0.0,[],set(),{9},32,0.3125
5c2d2348efea570001b9e962,11,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",32,0.34375
5c2d2348efea570001b9e962,12,"[12, 13]",2,[],0.0,0.0,[],set(),"{12, 13}",32,0.375
5c2d2348efea570001b9e962,13,"[14, 15]",2,[],0.0,0.0,[],set(),"{14, 15}",32,0.40625
5c2d2348efea570001b9e962,14,[16],1,[],0.0,0.0,[],set(),{16},32,0.4375
