recall_id,clause_id,segment_ids,fan_out,reciprocal,percentage,including_other_clauses_percentage,including_other_clauses,only_secondary,totally_missed,max_clause_id,clause_position
5ef4ceca768a610b600ee1fb,7,[7],1,[],0.0,0.0,[],set(),{7},21,0.3333333333333333
5ef4ceca768a610b600ee1fb,8,"[8, 9, 10]",3,[],0.0,0.0,[],set(),"{8, 9, 10}",21,0.38095238095238093
5ef4ceca768a610b600ee1fb,9,[12],1,[],0.0,0.0,[],set(),{12},21,0.42857142857142855
5ef4ceca768a610b600ee1fb,10,[],0,[],0.0,0.0,[],set(),set(),21,0.47619047619047616
5ef4ceca768a610b600ee1fb,11,"[13, 14]",2,[],0.0,0.0,[],set(),"{13, 14}",21,0.5238095238095238
5ef4ceca768a610b600ee1fb,12,[],0,[],0.0,0.0,[],set(),set(),21,0.5714285714285714
5ef4ceca768a610b600ee1fb,13,"[16, 17]",2,[],0.0,0.0,[],set(),"{16, 17}",21,0.6190476190476191
5ef4ceca768a610b600ee1fb,14,[18],1,[],0.0,0.0,[],set(),{18},21,0.6666666666666666
5ef4ceca768a610b600ee1fb,15,[20],1,[],0.0,0.0,[],set(),{20},21,0.7142857142857143
5ef4ceca768a610b600ee1fb,16,"[21, 23, 24, 25]",4,[],0.0,0.0,[],set(),"{24, 25, 21, 23}",21,0.7619047619047619
5ef4ceca768a610b600ee1fb,17,"[26, 27]",2,[],0.0,0.0,[],set(),"{26, 27}",21,0.8095238095238095
5ef4ceca768a610b600ee1fb,18,[28],1,[],0.0,0.0,[],set(),{28},21,0.8571428571428571
5ef4ceca768a610b600ee1fb,19,[29],1,[],0.0,0.0,[],set(),{29},21,0.9047619047619048
5ef4ceca768a610b600ee1fb,20,"[30, 31]",2,[],0.0,0.0,[],set(),"{30, 31}",21,0.9523809523809523
5ef4ceca768a610b600ee1fb,21,[32],1,[],0.0,0.0,[],set(),{32},21,1.0
5ff20cdfa4feb069a2164a6d,1,[1],1,[],0.0,0.0,[],set(),{1},12,0.08333333333333333
5ff20cdfa4feb069a2164a6d,2,[3],1,[],0.0,0.0,[],set(),{3},12,0.16666666666666666
5ff20cdfa4feb069a2164a6d,3,[4],1,[],0.0,0.0,[],set(),{4},12,0.25
5ff20cdfa4feb069a2164a6d,4,[5],1,[],0.0,0.0,[],set(),{5},12,0.3333333333333333
5ff20cdfa4feb069a2164a6d,5,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",12,0.4166666666666667
5ff20cdfa4feb069a2164a6d,6,[12],1,[],0.0,0.0,[],set(),{12},12,0.5
5ff20cdfa4feb069a2164a6d,7,"[16, 17, 19, 20, 21]",5,[],0.0,0.0,[],set(),"{16, 17, 19, 20, 21}",12,0.5833333333333334
5ff20cdfa4feb069a2164a6d,8,[20],1,[],0.0,0.0,[],set(),{20},12,0.6666666666666666
5ff20cdfa4feb069a2164a6d,9,"[23, 24]",2,[],0.0,0.0,[],set(),"{24, 23}",12,0.75
5ff20cdfa4feb069a2164a6d,10,[25],1,[],0.0,0.0,[],set(),{25},12,0.8333333333333334
5ff20cdfa4feb069a2164a6d,11,"[28, 29, 30]",3,[],0.0,0.0,[],set(),"{28, 29, 30}",12,0.9166666666666666
5ff20cdfa4feb069a2164a6d,12,"[31, 32]",2,[],0.0,0.0,[],set(),"{32, 31}",12,1.0
60abb40fe8824c6f9007faeb,1,[1],1,[],0.0,0.0,[],set(),{1},16,0.0625
60abb40fe8824c6f9007faeb,2,[1],1,[],0.0,0.0,[],set(),{1},16,0.125
60abb40fe8824c6f9007faeb,3,[2],1,[],0.0,0.0,[],set(),{2},16,0.1875
60abb40fe8824c6f9007faeb,4,[3],1,[],0.0,0.0,[],set(),{3},16,0.25
60abb40fe8824c6f9007faeb,5,[4],1,[],0.0,0.0,[],set(),{4},16,0.3125
60abb40fe8824c6f9007faeb,6,"[6, 9]",2,[],0.0,0.0,[],set(),"{9, 6}",16,0.375
60abb40fe8824c6f9007faeb,7,"[6, 7]",2,[],0.0,0.0,[],set(),"{6, 7}",16,0.4375
60abb40fe8824c6f9007faeb,8,[8],1,[],0.0,0.0,[],set(),{8},16,0.5
60abb40fe8824c6f9007faeb,9,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",16,0.5625
60abb40fe8824c6f9007faeb,10,[12],1,[],0.0,0.0,[],set(),{12},16,0.625
60abb40fe8824c6f9007faeb,11,[12],1,[],0.0,0.0,[],set(),{12},16,0.6875
60abb40fe8824c6f9007faeb,12,[12],1,[],0.0,0.0,[],set(),{12},16,0.75
60abb40fe8824c6f9007faeb,13,"[13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",11,[],0.0,0.0,[],set(),"{13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23}",16,0.8125
60abb40fe8824c6f9007faeb,14,[24],1,[],0.0,0.0,[],set(),{24},16,0.875
60abb40fe8824c6f9007faeb,15,[25],1,[],0.0,0.0,[],set(),{25},16,0.9375
60abb40fe8824c6f9007faeb,16,[26],1,[],0.0,0.0,[],set(),{26},16,1.0
5d667a1a3741ea0001c719b9,1,"[1, 32]",2,[],0.0,0.0,[],set(),"{32, 1}",9,0.1111111111111111
5d667a1a3741ea0001c719b9,2,[4],1,[],0.0,0.0,[],set(),{4},9,0.2222222222222222
5d667a1a3741ea0001c719b9,3,"[8, 9, 10, 11]",4,[],0.0,0.0,[],set(),"{8, 9, 10, 11}",9,0.3333333333333333
5d667a1a3741ea0001c719b9,4,"[12, 13, 14, 15]",4,[],0.0,0.0,[],set(),"{12, 13, 14, 15}",9,0.4444444444444444
5d667a1a3741ea0001c719b9,5,"[16, 17, 18, 19]",4,[],0.0,0.0,[],set(),"{16, 17, 18, 19}",9,0.5555555555555556
5d667a1a3741ea0001c719b9,6,"[20, 21, 22]",3,[],0.0,0.0,[],set(),"{20, 21, 22}",9,0.6666666666666666
5d667a1a3741ea0001c719b9,7,"[23, 24, 25, 26]",4,[],0.0,0.0,[],set(),"{24, 25, 26, 23}",9,0.7777777777777778
5d667a1a3741ea0001c719b9,8,"[27, 28]",2,[],0.0,0.0,[],set(),"{27, 28}",9,0.8888888888888888
5d667a1a3741ea0001c719b9,9,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",9,1.0
60b60d84e30ac4a5e926b7ca,1,[1],1,[],0.0,0.0,[],set(),{1},15,0.06666666666666667
60b60d84e30ac4a5e926b7ca,2,[2],1,[],0.0,0.0,[],set(),{2},15,0.13333333333333333
60b60d84e30ac4a5e926b7ca,3,[4],1,[],0.0,0.0,[],set(),{4},15,0.2
60b60d84e30ac4a5e926b7ca,4,[5],1,[],0.0,0.0,[],set(),{5},15,0.26666666666666666
60b60d84e30ac4a5e926b7ca,5,[6],1,[],0.0,0.0,[],set(),{6},15,0.3333333333333333
60b60d84e30ac4a5e926b7ca,6,[7],1,[],0.0,0.0,[],set(),{7},15,0.4
60b60d84e30ac4a5e926b7ca,7,[8],1,[],0.0,0.0,[],set(),{8},15,0.4666666666666667
60b60d84e30ac4a5e926b7ca,8,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",15,0.5333333333333333
60b60d84e30ac4a5e926b7ca,9,[9],1,[],0.0,0.0,[],set(),{9},15,0.6
60b60d84e30ac4a5e926b7ca,10,[12],1,[],0.0,0.0,[],set(),{12},15,0.6666666666666666
60b60d84e30ac4a5e926b7ca,11,[12],1,[],0.0,0.0,[],set(),{12},15,0.7333333333333333
60b60d84e30ac4a5e926b7ca,12,"[13, 14]",2,[],0.0,0.0,[],set(),"{13, 14}",15,0.8
60b60d84e30ac4a5e926b7ca,13,[15],1,[],0.0,0.0,[],set(),{15},15,0.8666666666666667
60b60d84e30ac4a5e926b7ca,14,"[16, 17, 18, 19, 20, 21, 22, 23]",8,[],0.0,0.0,[],set(),"{16, 17, 18, 19, 20, 21, 22, 23}",15,0.9333333333333333
60b60d84e30ac4a5e926b7ca,15,"[24, 25]",2,[],0.0,0.0,[],set(),"{24, 25}",15,1.0
5cf6ad46041d260015e5d794,1,"[1, 4]",2,[],0.0,0.0,[],set(),"{1, 4}",10,0.1
5cf6ad46041d260015e5d794,2,[5],1,[],0.0,0.0,[],set(),{5},10,0.2
5cf6ad46041d260015e5d794,3,[12],1,[],0.0,0.0,[],set(),{12},10,0.3
5cf6ad46041d260015e5d794,4,[12],1,[],0.0,0.0,[],set(),{12},10,0.4
5cf6ad46041d260015e5d794,5,"[13, 15, 16, 17, 19]",5,[],0.0,0.0,[],set(),"{16, 17, 19, 13, 15}",10,0.5
5cf6ad46041d260015e5d794,6,"[20, 21]",2,[],0.0,0.0,[],set(),"{20, 21}",10,0.6
5cf6ad46041d260015e5d794,7,"[24, 25]",2,[],0.0,0.0,[],set(),"{24, 25}",10,0.7
5cf6ad46041d260015e5d794,8,[26],1,[],0.0,0.0,[],set(),{26},10,0.8
5cf6ad46041d260015e5d794,9,[28],1,[],0.0,0.0,[],set(),{28},10,0.9
5cf6ad46041d260015e5d794,10,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",10,1.0
5e3752a476397a6e638bfc5e,1,[1],1,[],0.0,0.0,[],set(),{1},12,0.08333333333333333
5e3752a476397a6e638bfc5e,2,[32],1,[],0.0,0.0,[],set(),{32},12,0.16666666666666666
5e3752a476397a6e638bfc5e,3,[1],1,[],0.0,0.0,[],set(),{1},12,0.25
5e3752a476397a6e638bfc5e,4,"[4, 5, 6, 8, 9, 10, 11]",7,[],0.0,0.0,[],set(),"{4, 5, 6, 8, 9, 10, 11}",12,0.3333333333333333
5e3752a476397a6e638bfc5e,5,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",12,0.4166666666666667
5e3752a476397a6e638bfc5e,6,[7],1,[],0.0,0.0,[],set(),{7},12,0.5
5e3752a476397a6e638bfc5e,7,[12],1,[],0.0,0.0,[],set(),{12},12,0.5833333333333334
5e3752a476397a6e638bfc5e,8,[26],1,[],0.0,0.0,[],set(),{26},12,0.6666666666666666
5e3752a476397a6e638bfc5e,9,"[28, 29, 30, 31]",4,[],0.0,0.0,[],set(),"{28, 29, 30, 31}",12,0.75
5e3752a476397a6e638bfc5e,10,[1],1,[],0.0,0.0,[],set(),{1},12,0.8333333333333334
5e3752a476397a6e638bfc5e,11,[28],1,[],0.0,0.0,[],set(),{28},12,0.9166666666666666
5e3752a476397a6e638bfc5e,12,[28],1,[],0.0,0.0,[],set(),{28},12,1.0
60607afaf710537516a69546,1,[1],1,[],0.0,0.0,[],set(),{1},11,0.09090909090909091
60607afaf710537516a69546,2,[4],1,[],0.0,0.0,[],set(),{4},11,0.18181818181818182
60607afaf710537516a69546,3,[9],1,[],0.0,0.0,[],set(),{9},11,0.2727272727272727
60607afaf710537516a69546,4,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",11,0.36363636363636365
60607afaf710537516a69546,5,[12],1,[],0.0,0.0,[],set(),{12},11,0.45454545454545453
60607afaf710537516a69546,6,"[13, 14]",2,[],0.0,0.0,[],set(),"{13, 14}",11,0.5454545454545454
60607afaf710537516a69546,7,"[16, 17, 18, 19, 20, 21, 22]",7,[],0.0,0.0,[],set(),"{16, 17, 18, 19, 20, 21, 22}",11,0.6363636363636364
60607afaf710537516a69546,8,[20],1,[],0.0,0.0,[],set(),{20},11,0.7272727272727273
60607afaf710537516a69546,9,"[24, 25, 26]",3,[],0.0,0.0,[],set(),"{24, 25, 26}",11,0.8181818181818182
60607afaf710537516a69546,10,"[28, 29, 30, 31]",4,[],0.0,0.0,[],set(),"{28, 29, 30, 31}",11,0.9090909090909091
60607afaf710537516a69546,11,[32],1,[],0.0,0.0,[],set(),{32},11,1.0
63d6a3801634565eb6a3819f,1,"[1, 32]",2,[],0.0,0.0,[],set(),"{32, 1}",9,0.1111111111111111
63d6a3801634565eb6a3819f,2,"[4, 5, 6, 8, 9, 10, 11]",7,[],0.0,0.0,[],set(),"{4, 5, 6, 8, 9, 10, 11}",9,0.2222222222222222
63d6a3801634565eb6a3819f,3,[12],1,[],0.0,0.0,[],set(),{12},9,0.3333333333333333
63d6a3801634565eb6a3819f,4,"[13, 14]",2,[],0.0,0.0,[],set(),"{13, 14}",9,0.4444444444444444
63d6a3801634565eb6a3819f,5,[20],1,[],0.0,0.0,[],set(),{20},9,0.5555555555555556
63d6a3801634565eb6a3819f,6,"[24, 25, 26]",3,[],0.0,0.0,[],set(),"{24, 25, 26}",9,0.6666666666666666
63d6a3801634565eb6a3819f,7,[28],1,[],0.0,0.0,[],set(),{28},9,0.7777777777777778
63d6a3801634565eb6a3819f,8,[28],1,[],0.0,0.0,[],set(),{28},9,0.8888888888888888
63d6a3801634565eb6a3819f,9,"[29, 30]",2,[],0.0,0.0,[],set(),"{29, 30}",9,1.0
60603496c9a3d83273a11297,1,[1],1,[],0.0,0.0,[],set(),{1},16,0.0625
60603496c9a3d83273a11297,2,[1],1,[],0.0,0.0,[],set(),{1},16,0.125
60603496c9a3d83273a11297,3,[2],1,[],0.0,0.0,[],set(),{2},16,0.1875
60603496c9a3d83273a11297,4,[4],1,[],0.0,0.0,[],set(),{4},16,0.25
60603496c9a3d83273a11297,5,[5],1,[],0.0,0.0,[],set(),{5},16,0.3125
60603496c9a3d83273a11297,6,"[8, 9]",2,[],0.0,0.0,[],set(),"{8, 9}",16,0.375
60603496c9a3d83273a11297,7,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",16,0.4375
60603496c9a3d83273a11297,8,[12],1,[],0.0,0.0,[],set(),{12},16,0.5
60603496c9a3d83273a11297,9,"[13, 14]",2,[],0.0,0.0,[],set(),"{13, 14}",16,0.5625
60603496c9a3d83273a11297,10,[16],1,[],0.0,0.0,[],set(),{16},16,0.625
60603496c9a3d83273a11297,11,[19],1,[],0.0,0.0,[],set(),{19},16,0.6875
60603496c9a3d83273a11297,12,[20],1,[],0.0,0.0,[],set(),{20},16,0.75
60603496c9a3d83273a11297,13,"[24, 25]",2,[],0.0,0.0,[],set(),"{24, 25}",16,0.8125
60603496c9a3d83273a11297,14,[26],1,[],0.0,0.0,[],set(),{26},16,0.875
60603496c9a3d83273a11297,15,[28],1,[],0.0,0.0,[],set(),{28},16,0.9375
60603496c9a3d83273a11297,16,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",16,1.0
6160588519c2aaf962da7f48,1,[1],1,[],0.0,0.0,[],set(),{1},17,0.058823529411764705
6160588519c2aaf962da7f48,2,"[1, 32]",2,[],0.0,0.0,[],set(),"{32, 1}",17,0.11764705882352941
6160588519c2aaf962da7f48,3,[1],1,[],0.0,0.0,[],set(),{1},17,0.17647058823529413
6160588519c2aaf962da7f48,4,[1],1,[],0.0,0.0,[],set(),{1},17,0.23529411764705882
6160588519c2aaf962da7f48,5,"[4, 5]",2,[],0.0,0.0,[],set(),"{4, 5}",17,0.29411764705882354
6160588519c2aaf962da7f48,6,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",17,0.35294117647058826
6160588519c2aaf962da7f48,7,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",17,0.4117647058823529
6160588519c2aaf962da7f48,8,[12],1,[],0.0,0.0,[],set(),{12},17,0.47058823529411764
6160588519c2aaf962da7f48,9,"[13, 14]",2,[],0.0,0.0,[],set(),"{13, 14}",17,0.5294117647058824
6160588519c2aaf962da7f48,10,"[15, 16, 17]",3,[],0.0,0.0,[],set(),"{16, 17, 15}",17,0.5882352941176471
6160588519c2aaf962da7f48,11,"[16, 18, 19]",3,[],0.0,0.0,[],set(),"{16, 18, 19}",17,0.6470588235294118
6160588519c2aaf962da7f48,12,"[20, 21]",2,[],0.0,0.0,[],set(),"{20, 21}",17,0.7058823529411765
6160588519c2aaf962da7f48,13,"[24, 25, 26]",3,[],0.0,0.0,[],set(),"{24, 25, 26}",17,0.7647058823529411
6160588519c2aaf962da7f48,14,"[24, 25, 26]",3,[],0.0,0.0,[],set(),"{24, 25, 26}",17,0.8235294117647058
6160588519c2aaf962da7f48,15,[28],1,[],0.0,0.0,[],set(),{28},17,0.8823529411764706
6160588519c2aaf962da7f48,16,[28],1,[],0.0,0.0,[],set(),{28},17,0.9411764705882353
6160588519c2aaf962da7f48,17,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",17,1.0
5ec848e98af2e014101df8e5,1,[1],1,[],0.0,0.0,[],set(),{1},24,0.041666666666666664
5ec848e98af2e014101df8e5,2,[1],1,[],0.0,0.0,[],set(),{1},24,0.08333333333333333
5ec848e98af2e014101df8e5,3,"[2, 3]",2,[],0.0,0.0,[],set(),"{2, 3}",24,0.125
5ec848e98af2e014101df8e5,4,[5],1,[],0.0,0.0,[],set(),{5},24,0.16666666666666666
5ec848e98af2e014101df8e5,5,"[4, 6]",2,[],0.0,0.0,[],set(),"{4, 6}",24,0.20833333333333334
5ec848e98af2e014101df8e5,6,"[7, 8]",2,[],0.0,0.0,[],set(),"{8, 7}",24,0.25
5ec848e98af2e014101df8e5,7,[9],1,[],0.0,0.0,[],set(),{9},24,0.2916666666666667
5ec848e98af2e014101df8e5,8,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",24,0.3333333333333333
5ec848e98af2e014101df8e5,9,[12],1,[],0.0,0.0,[],set(),{12},24,0.375
5ec848e98af2e014101df8e5,10,[12],1,[],0.0,0.0,[],set(),{12},24,0.4166666666666667
5ec848e98af2e014101df8e5,11,[12],1,[],0.0,0.0,[],set(),{12},24,0.4583333333333333
5ec848e98af2e014101df8e5,12,"[13, 14, 15]",3,[],0.0,0.0,[],set(),"{13, 14, 15}",24,0.5
5ec848e98af2e014101df8e5,13,"[16, 17, 18, 19]",4,[],0.0,0.0,[],set(),"{16, 17, 18, 19}",24,0.5416666666666666
5ec848e98af2e014101df8e5,14,[17],1,[],0.0,0.0,[],set(),{17},24,0.5833333333333334
5ec848e98af2e014101df8e5,15,[17],1,[],0.0,0.0,[],set(),{17},24,0.625
5ec848e98af2e014101df8e5,16,[20],1,[],0.0,0.0,[],set(),{20},24,0.6666666666666666
5ec848e98af2e014101df8e5,17,"[21, 22]",2,[],0.0,0.0,[],set(),"{21, 22}",24,0.7083333333333334
5ec848e98af2e014101df8e5,18,"[23, 24]",2,[],0.0,0.0,[],set(),"{24, 23}",24,0.75
5ec848e98af2e014101df8e5,19,"[25, 26]",2,[],0.0,0.0,[],set(),"{25, 26}",24,0.7916666666666666
5ec848e98af2e014101df8e5,20,[28],1,[],0.0,0.0,[],set(),{28},24,0.8333333333333334
5ec848e98af2e014101df8e5,21,[28],1,[],0.0,0.0,[],set(),{28},24,0.875
5ec848e98af2e014101df8e5,22,[28],1,[],0.0,0.0,[],set(),{28},24,0.9166666666666666
5ec848e98af2e014101df8e5,23,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",24,0.9583333333333334
5ec848e98af2e014101df8e5,24,[32],1,[],0.0,0.0,[],set(),{32},24,1.0
5d833b0e6642ee0001bfa9cb,1,[1],1,[],0.0,0.0,[],set(),{1},5,0.2
5d833b0e6642ee0001bfa9cb,2,[4],1,[],0.0,0.0,[],set(),{4},5,0.4
5d833b0e6642ee0001bfa9cb,3,[4],1,[],0.0,0.0,[],set(),{4},5,0.6
5d833b0e6642ee0001bfa9cb,4,[8],1,[],0.0,0.0,[],set(),{8},5,0.8
5d833b0e6642ee0001bfa9cb,5,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",5,1.0
5fc4cb35621804962c7d21df,1,[1],1,[],0.0,0.0,[],set(),{1},20,0.05
5fc4cb35621804962c7d21df,2,[1],1,[],0.0,0.0,[],set(),{1},20,0.1
5fc4cb35621804962c7d21df,3,[4],1,[],0.0,0.0,[],set(),{4},20,0.15
5fc4cb35621804962c7d21df,4,[10],1,[],0.0,0.0,[],set(),{10},20,0.2
5fc4cb35621804962c7d21df,5,[11],1,[],0.0,0.0,[],set(),{11},20,0.25
5fc4cb35621804962c7d21df,6,[6],1,[],0.0,0.0,[],set(),{6},20,0.3
5fc4cb35621804962c7d21df,7,[7],1,[],0.0,0.0,[],set(),{7},20,0.35
5fc4cb35621804962c7d21df,8,[12],1,[],0.0,0.0,[],set(),{12},20,0.4
5fc4cb35621804962c7d21df,9,[12],1,[],0.0,0.0,[],set(),{12},20,0.45
5fc4cb35621804962c7d21df,10,[13],1,[],0.0,0.0,[],set(),{13},20,0.5
5fc4cb35621804962c7d21df,11,"[16, 17]",2,[],0.0,0.0,[],set(),"{16, 17}",20,0.55
5fc4cb35621804962c7d21df,12,[19],1,[],0.0,0.0,[],set(),{19},20,0.6
5fc4cb35621804962c7d21df,13,"[20, 21, 22]",3,[],0.0,0.0,[],set(),"{20, 21, 22}",20,0.65
5fc4cb35621804962c7d21df,14,[20],1,[],0.0,0.0,[],set(),{20},20,0.7
5fc4cb35621804962c7d21df,15,"[23, 24]",2,[],0.0,0.0,[],set(),"{24, 23}",20,0.75
5fc4cb35621804962c7d21df,16,[25],1,[],0.0,0.0,[],set(),{25},20,0.8
5fc4cb35621804962c7d21df,17,[28],1,[],0.0,0.0,[],set(),{28},20,0.85
5fc4cb35621804962c7d21df,18,[28],1,[],0.0,0.0,[],set(),{28},20,0.9
5fc4cb35621804962c7d21df,19,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",20,0.95
5fc4cb35621804962c7d21df,20,[32],1,[],0.0,0.0,[],set(),{32},20,1.0
5d5c250a0274020016e2333a,1,[1],1,[],0.0,0.0,[],set(),{1},15,0.06666666666666667
5d5c250a0274020016e2333a,2,[3],1,[],0.0,0.0,[],set(),{3},15,0.13333333333333333
5d5c250a0274020016e2333a,3,[4],1,[],0.0,0.0,[],set(),{4},15,0.2
5d5c250a0274020016e2333a,4,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",15,0.26666666666666666
5d5c250a0274020016e2333a,5,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",15,0.3333333333333333
5d5c250a0274020016e2333a,6,"[7, 8]",2,[],0.0,0.0,[],set(),"{8, 7}",15,0.4
5d5c250a0274020016e2333a,7,[12],1,[],0.0,0.0,[],set(),{12},15,0.4666666666666667
5d5c250a0274020016e2333a,8,[12],1,[],0.0,0.0,[],set(),{12},15,0.5333333333333333
5d5c250a0274020016e2333a,9,[12],1,[],0.0,0.0,[],set(),{12},15,0.6
5d5c250a0274020016e2333a,10,"[16, 17, 20, 21, 23]",5,[],0.0,0.0,[],set(),"{16, 17, 20, 21, 23}",15,0.6666666666666666
5d5c250a0274020016e2333a,11,[20],1,[],0.0,0.0,[],set(),{20},15,0.7333333333333333
5d5c250a0274020016e2333a,12,"[24, 25, 26]",3,[],0.0,0.0,[],set(),"{24, 25, 26}",15,0.8
5d5c250a0274020016e2333a,13,[26],1,[],0.0,0.0,[],set(),{26},15,0.8666666666666667
5d5c250a0274020016e2333a,14,[28],1,[],0.0,0.0,[],set(),{28},15,0.9333333333333333
5d5c250a0274020016e2333a,15,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",15,1.0
598d55aa8380cc00012a3a53,1,[4],1,[],0.0,0.0,[],set(),{4},10,0.1
598d55aa8380cc00012a3a53,2,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",10,0.2
598d55aa8380cc00012a3a53,3,"[12, 26]",2,[],0.0,0.0,[],set(),"{26, 12}",10,0.3
598d55aa8380cc00012a3a53,4,[1],1,[],0.0,0.0,[],set(),{1},10,0.4
598d55aa8380cc00012a3a53,5,[1],1,[],0.0,0.0,[],set(),{1},10,0.5
598d55aa8380cc00012a3a53,6,"[13, 14, 15]",3,[],0.0,0.0,[],set(),"{13, 14, 15}",10,0.6
598d55aa8380cc00012a3a53,7,"[16, 17, 19, 20, 21, 22, 23]",7,[],0.0,0.0,[],set(),"{16, 17, 19, 20, 21, 22, 23}",10,0.7
598d55aa8380cc00012a3a53,8,"[24, 25, 26]",3,[],0.0,0.0,[],set(),"{24, 25, 26}",10,0.8
598d55aa8380cc00012a3a53,9,[28],1,[],0.0,0.0,[],set(),{28},10,0.9
598d55aa8380cc00012a3a53,10,"[28, 29, 30, 31]",4,[],0.0,0.0,[],set(),"{28, 29, 30, 31}",10,1.0
6310d138e026879254c14bd1,1,[4],1,[],0.0,0.0,[],set(),{4},14,0.07142857142857142
6310d138e026879254c14bd1,2,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",14,0.14285714285714285
6310d138e026879254c14bd1,3,[12],1,[],0.0,0.0,[],set(),{12},14,0.21428571428571427
6310d138e026879254c14bd1,4,[12],1,[],0.0,0.0,[],set(),{12},14,0.2857142857142857
6310d138e026879254c14bd1,5,[],0,[],0.0,0.0,[],set(),set(),14,0.35714285714285715
6310d138e026879254c14bd1,6,[26],1,[],0.0,0.0,[],set(),{26},14,0.42857142857142855
6310d138e026879254c14bd1,7,[24],1,[],0.0,0.0,[],set(),{24},14,0.5
6310d138e026879254c14bd1,8,[25],1,[],0.0,0.0,[],set(),{25},14,0.5714285714285714
6310d138e026879254c14bd1,9,[28],1,[],0.0,0.0,[],set(),{28},14,0.6428571428571429
6310d138e026879254c14bd1,10,[],0,[],0.0,0.0,[],set(),set(),14,0.7142857142857143
6310d138e026879254c14bd1,11,[],0,[],0.0,0.0,[],set(),set(),14,0.7857142857142857
6310d138e026879254c14bd1,12,"[28, 29, 30, 31]",4,[],0.0,0.0,[],set(),"{28, 29, 30, 31}",14,0.8571428571428571
6310d138e026879254c14bd1,13,[28],1,[],0.0,0.0,[],set(),{28},14,0.9285714285714286
6310d138e026879254c14bd1,14,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",14,1.0
627966f3451caac7a46ca880,1,[],0,[],0.0,0.0,[],set(),set(),6,0.16666666666666666
627966f3451caac7a46ca880,2,[1],1,[],0.0,0.0,[],set(),{1},6,0.3333333333333333
627966f3451caac7a46ca880,3,"[4, 8, 9, 10, 11]",5,[],0.0,0.0,[],set(),"{4, 8, 9, 10, 11}",6,0.5
627966f3451caac7a46ca880,4,"[1, 5]",2,[],0.0,0.0,[],set(),"{1, 5}",6,0.6666666666666666
627966f3451caac7a46ca880,5,"[12, 26, 27, 28, 29, 30, 31]",7,[],0.0,0.0,[],set(),"{29, 26, 27, 12, 28, 30, 31}",6,0.8333333333333334
627966f3451caac7a46ca880,6,"[28, 29, 30, 31]",4,[],0.0,0.0,[],set(),"{28, 29, 30, 31}",6,1.0
5f702dfd68dfbf000da79ada,1,[1],1,[],0.0,0.0,[],set(),{1},6,0.16666666666666666
5f702dfd68dfbf000da79ada,2,"[1, 32]",2,[],0.0,0.0,[],set(),"{32, 1}",6,0.3333333333333333
5f702dfd68dfbf000da79ada,3,[],0,[],0.0,0.0,[],set(),set(),6,0.5
5f702dfd68dfbf000da79ada,4,"[9, 12, 16, 17, 20, 22, 25, 26]",8,[],0.0,0.0,[],set(),"{9, 12, 16, 17, 20, 22, 25, 26}",6,0.6666666666666666
5f702dfd68dfbf000da79ada,5,[20],1,[],0.0,0.0,[],set(),{20},6,0.8333333333333334
5f702dfd68dfbf000da79ada,6,[20],1,[],0.0,0.0,[],set(),{20},6,1.0
641f24898edfbdc7328d686e,1,[1],1,[],0.0,0.0,[],set(),{1},13,0.07692307692307693
641f24898edfbdc7328d686e,2,[2],1,[],0.0,0.0,[],set(),{2},13,0.15384615384615385
641f24898edfbdc7328d686e,3,[4],1,[],0.0,0.0,[],set(),{4},13,0.23076923076923078
641f24898edfbdc7328d686e,4,[6],1,[],0.0,0.0,[],set(),{6},13,0.3076923076923077
641f24898edfbdc7328d686e,5,"[7, 8]",2,[],0.0,0.0,[],set(),"{8, 7}",13,0.38461538461538464
